2015-11-04 15:50:42,992 [localhost-startStop-1] INFO  context.ContextLoader  - Root WebApplicationContext: initialization started
2015-11-04 16:34:05,886 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:34:05,886 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:34:06,069 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:34:06,218 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:34:06,219 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:34:06,899 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:35:05,884 [http-bio-8080-exec-7] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:35:06,039 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:35:06,040 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:35:06,053 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:35:06,064 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:35:06,065 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:35:06,230 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:36:20,841 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:36:20,850 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:36:20,850 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:36:20,861 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:36:20,872 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:36:20,873 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:36:20,895 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:37:19,822 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:37:19,853 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:37:19,853 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:37:19,875 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:37:19,878 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:37:19,879 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:37:19,901 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:38:10,807 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:38:10,839 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:38:10,840 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:38:11,041 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:38:11,068 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:38:11,069 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:38:11,075 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:39:20,821 [http-bio-8080-exec-8] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:39:20,832 [http-bio-8080-exec-8] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:39:20,833 [http-bio-8080-exec-8] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:39:20,906 [http-bio-8080-exec-8] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:39:20,916 [http-bio-8080-exec-8] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:39:20,917 [http-bio-8080-exec-8] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:39:20,960 [http-bio-8080-exec-8] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:40:21,808 [http-bio-8080-exec-9] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:40:21,819 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:40:21,820 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:40:21,831 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:40:21,841 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:40:21,842 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:40:21,937 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:41:06,702 [http-bio-8080-exec-9] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:41:06,813 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:41:06,814 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:41:06,978 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:41:07,476 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:41:07,477 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:41:07,636 [http-bio-8080-exec-9] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:42:08,281 [http-bio-8080-exec-7] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:42:08,328 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:42:08,329 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:42:08,337 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:42:08,346 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:42:08,346 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:42:08,358 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:43:06,706 [http-bio-8080-exec-7] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:43:06,746 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:43:06,746 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:43:07,600 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:43:07,907 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:43:07,907 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:43:08,080 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:44:06,708 [http-bio-8080-exec-7] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:44:06,742 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:44:06,742 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:44:06,760 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:44:06,767 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:44:06,768 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:44:06,786 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:45:06,709 [http-bio-8080-exec-7] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:45:06,741 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:45:06,742 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:45:06,757 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:45:06,771 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:45:06,772 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:45:06,804 [http-bio-8080-exec-7] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:46:13,024 [http-bio-8080-exec-6] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:46:13,033 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:46:13,033 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:46:13,066 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:46:13,077 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:46:13,078 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:46:13,091 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:47:06,712 [http-bio-8080-exec-6] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:47:06,744 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:47:06,745 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:47:06,776 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:47:06,784 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:47:06,784 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:47:06,797 [http-bio-8080-exec-6] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:48:11,626 [http-bio-8080-exec-5] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:48:11,703 [http-bio-8080-exec-5] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:48:11,703 [http-bio-8080-exec-5] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:48:11,869 [http-bio-8080-exec-5] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:48:11,876 [http-bio-8080-exec-5] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:48:11,877 [http-bio-8080-exec-5] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:48:12,039 [http-bio-8080-exec-5] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:49:14,471 [http-bio-8080-exec-1] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:49:14,510 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:49:14,510 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:49:14,518 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:49:14,521 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:49:14,521 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:49:14,576 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:50:06,719 [http-bio-8080-exec-1] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:50:06,744 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:50:06,744 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:50:06,766 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:50:06,770 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:50:06,771 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:50:06,792 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:51:06,719 [http-bio-8080-exec-1] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:51:06,760 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:51:06,761 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:51:06,772 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:51:06,780 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:51:06,782 [http-bio-8080-exec-1] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
